temperature,voltage,current,humidity,power_output,vibration,failure
23.761377297311952,321.1208258587952,13.904222037791651,56.66310159828336,181.81758301797402,2.8494851958515097,1
70.36030954136014,331.3182050703635,7.700049964650139,32.71987812287964,301.47481427789353,3.5762421300288643,0
20.229195359514986,317.8841068507799,5.349824883080628,51.69698047690994,384.4444536202298,4.188596215676884,0
34.809432152114134,390.1916107837883,7.610667998953292,75.38903094599499,409.7441544726352,2.2624992540999047,0
64.45424336912428,339.7186886317129,7.787073456207087,52.134862401217205,100.20399560637743,3.739286094594803,0
38.97620898375841,324.5279304974367,14.09360326724968,72.91031715657485,302.0108354009176,1.5089148586992485,0
26.113543283960812,344.8407841015933,11.492427328379707,52.168723418023994,194.09383198825861,1.0652337338607931,0
41.61403512802568,332.05361668064955,5.817039596022288,55.39436648941118,449.9647333019154,0.9365687304533371,0
36.22359718307153,374.44192538133257,6.353785960111011,63.83352676975596,161.16217762009143,1.794363659128631,0
70.56271412963329,397.12199118854943,6.5567612554197545,87.04091620842495,366.58249982993334,0.1793984089442452,0
38.80087505510859,343.8033656697647,11.304217481689232,36.53162679879931,206.42487612996993,1.4149591883262485,1
67.33594830656043,386.10333999722405,12.354140255070032,31.97482611967042,242.6168572857089,3.2611141222161413,0
73.51232868864409,356.58630735596194,13.59643910565396,66.47743102860271,476.22370430273793,3.2395952358006834,0
46.02904517459177,315.72356650942334,14.40636550806243,86.94582533570559,196.17925016323179,0.3677690324574562,0
74.59658863126353,369.06227420813417,7.017045573864418,89.38338795328289,138.00110472917225,1.4370780854031007,1
42.63908323779157,351.343449712582,8.09772484724049,59.04985484352011,127.71396057769033,2.8477883233896084,1
77.8447049894065,365.06065232521036,7.403228807448307,58.08489726510591,301.84604403978483,1.5927606875155143,0
25.357371471534375,388.96874125716647,8.587615674661377,68.69782624471176,356.68459291371516,2.0899401209443673,0
61.22115599019457,344.0434570656046,14.146651074237495,63.338085432298186,230.91745742835488,3.56405378557882,0
49.62884242741572,390.11776232173554,10.751125669393616,68.04528345684709,376.1038967172323,0.04633414728315022,0
43.25892832733882,375.06690142816547,12.381918973244991,82.43996553227365,124.41348742929512,1.3819677204421525,0
57.96271272491605,348.8604925877985,9.901192361267821,74.77837016925656,442.9338579691507,0.7118612189250834,0
62.23142549805987,360.32221356579635,5.288579133361245,59.81264350120773,426.62688389569513,0.6380459138224587,0
20.261796179018546,332.55811325190115,5.641954859978143,57.711867540010175,494.19850855683427,4.795201082236235,0
30.01718532483192,398.3597299738774,10.379230312678857,68.37610491078696,474.60199236073817,1.8828016578120887,0
62.78276303805912,366.7351163050396,12.187890348200256,57.342377065217846,242.47886556757123,2.635442924548199,0
59.98312481469239,304.384685249663,7.153305275287315,57.46676107593839,259.71015360623085,3.669109435348163,0
77.96285030772063,332.6621905748009,12.219095739923041,30.978354107190288,398.3859389913038,0.23723737430025094,0
65.66226741504698,362.33144337590574,13.106657734835125,40.443848244438506,153.6331087819933,1.2051131927884917,0
77.04636246388029,305.633327779924,9.118974783621113,59.31081839974518,225.60588409793394,4.1607389367185625,0
62.152430092088416,302.3884191319143,12.46419232844105,79.35920754302215,147.4163747902593,4.309953065889405,0
37.883132518366594,345.00242395278025,9.040299503284599,46.72362040362745,281.9545796291326,1.8647546032040103,0
26.321895335051387,333.269017969267,11.7835062945502,61.35860598786894,320.8017119541271,1.8743079982588413,0
66.90943180069613,343.8298608033166,12.639970493195431,50.69772508555393,184.46418798510098,3.7844843855444092,0
58.64895328855496,326.2693309880005,14.919266183081108,36.288239372375344,110.652674765642,1.4753511337493457,0
22.891160743597773,316.4717746942981,8.45396662063596,87.49790898427804,387.74233270020926,0.5854704056999904,0
41.6030279540587,368.91433569803377,9.110407805746114,81.2804322150181,108.0020657704674,1.287677251202917,0
77.40798892905717,351.45711162678003,6.656200594101714,34.70954546801438,489.36104357134246,1.9367236581788743,0
50.02406874261207,320.01542112493667,7.040730584018069,73.18723574809708,188.64290269695817,0.2610235479754913,0
45.96374816118228,331.95894262599984,11.933950025983776,50.85479426145001,365.5600368465164,2.393401271000874,0
47.46197630955764,359.1807907663326,14.170455901544761,89.69098842370755,273.90069049599566,3.700037563863892,0
32.53296344030982,307.2229348272478,8.946049516612405,48.14391118973866,123.86954413484288,2.568725722402308,0
42.122430251887714,314.745300926618,6.798444468355412,44.324306721755995,288.873442653787,0.35947670257253483,0
42.188795359230596,307.324560410739,7.850994993829941,64.07343289832431,306.7042537187199,2.2007481567297926,0
23.141301211248344,381.2317332714119,9.550517048081385,80.10756980059224,441.8732832371474,3.5445230402141634,0
66.0540577110751,375.2409233212009,7.906503293653683,41.55113230918788,392.93962785915915,0.29048326995094964,0
44.99026591423274,375.3312931879257,7.335790831218663,72.56416618315987,131.72098990135456,0.2992359486344426,1
69.3307932089854,371.6325343476028,12.359844887570794,33.684394988467304,183.66507337290602,1.8530070159049132,0
71.02088006719373,366.9385423669869,5.078449212406232,85.13608458662983,224.75507368597908,0.9748198206185454,0
32.71964328191949,347.6991915378175,10.392305273364832,34.864494968837924,146.56307458592778,4.673903956542102,0
59.441208930207715,364.22781635071146,12.937668070297539,84.85388258064975,282.75962836579623,2.9067180186987156,0
48.3369082497789,303.8361554787975,7.662282863174682,59.44843496716217,493.7236763450142,1.436626997029481,0
72.8094042752891,362.14644226567844,11.032915106120173,56.88546676775519,305.84511649510466,3.523883645574754,0
32.94444075058725,377.7877705536877,11.689001056186179,88.39842477002259,396.75286732926776,1.8746452567966443,0
60.66879201860265,350.035836038439,11.5502469640509,89.42305066189314,373.17511907973847,0.6605782218950501,0
56.46512733516335,335.7513328427237,9.458496341987177,69.01068755766072,439.9645740368552,1.1861611492179018,0
37.718088654309966,327.7426734800979,8.465779878757793,37.62715751142291,186.28939618624378,3.2137364222968783,0
28.196054219070355,364.28020501620824,13.359240730278135,60.37020513931215,401.5305046772113,0.2593805299849583,0
59.09838562863659,369.2801198629909,12.584459569998643,61.74978605733975,452.5420961222998,1.3634452002403186,0
64.31584748793983,387.09675998625426,8.212551734139126,60.86678568811858,168.6039291920971,1.041557388210873,0
38.937640625800995,334.2334082460991,6.030191944422061,64.16951031120058,238.7208879152015,1.00567555338266,0
58.68995624133883,376.97723073855855,5.7180754544546915,31.12348282766344,488.0407057326246,3.4138120598798554,0
43.7078544566902,356.1355824189338,5.942759778989361,72.67363688823013,412.315138391917,4.129084583771823,0
62.79241299695706,388.2836490678079,10.828693611920428,72.74365811717928,213.03633301501293,3.5793330403212935,0
31.952916493643187,352.7812108295621,5.516621758289897,36.92818651067328,325.57670785779476,3.228639079002561,0
73.41290015817046,351.76298283979673,8.369268749640383,64.21436654674804,261.7304491397915,4.58225885908932,0
37.244575787934785,357.7877081440909,12.531997019142294,64.10167094614647,295.986070530852,0.2919619021214842,0
42.06715926536917,374.9315355142434,7.943481665153781,70.947025211424,242.0664765562834,0.8374154298812037,0
23.485517124820987,396.4690478828461,12.633080771801298,35.12386152810487,211.73240741213624,2.072034278352661,0
26.690732739276584,307.35633542157655,12.454670382070553,67.59019843596579,369.9052165565675,1.8622582175193387,1
50.95171416273969,305.3434602391017,7.458271326332163,46.84511704478047,411.41672603444704,2.090258014815112,0
36.05556060367829,393.75503374073384,12.288221800927454,60.420179429770315,449.5828490989379,1.0322745252135301,0
70.12881354453165,352.9875625518206,12.477766382721008,76.3994131622446,162.13198692727522,0.7475165779011417,0
20.88160331929723,361.4903014566936,8.974539256670269,72.33875618178081,429.14220945809626,2.5459662372896403,0
42.74564292031617,348.24236015947287,7.104204837415182,37.1341810606796,201.9203297908254,4.640262620343968,0
40.24073280614556,309.3657452607475,10.21270806891869,65.47108722696439,270.93455596402026,1.9598473117495852,0
21.15965785505606,376.8089378418666,14.213975880001964,88.14699185644432,460.57747433969865,0.21676607059764041,0
27.462103940030612,374.7224645088587,11.396167324320619,39.406166240100134,281.8014403930408,3.5308367144476227,0
44.81856049511812,331.1703321492812,6.7292249762726115,81.1744252635249,178.8254136177265,1.4555245276358746,0
49.5718750668468,330.62392452284007,11.827569247335198,72.15288483322661,163.9474620948471,1.2254750365244604,0
44.25738483529214,383.78413809055183,9.272030272818345,76.44019877458558,289.19350666085353,1.6212900034898103,0
51.85626070472563,307.2357257741327,10.915287973553731,46.91749962855873,405.06896959062163,3.6190776195393815,0
55.70790049434089,388.1105148356566,12.34064035023108,47.27333576279055,498.8820575897205,4.09409693435152,1
20.595429267670138,325.6661689895914,10.149473515144448,84.3611673465893,414.96345137236074,2.9402803366948183,1
47.845709567210235,359.2984747755494,13.139839745733086,51.58992192555352,450.8047835771414,1.6123937685977578,0
77.8099544532553,393.59941790017774,12.221555793166278,33.78092344156863,399.1329443739552,1.552391165586391,0
51.14193680777292,367.81225015366465,11.150733400185107,66.035802214767,458.1740403024424,0.6215417495273151,0
60.65253604753719,341.44298124670365,6.507928158323515,37.48906014251056,130.5174173255653,4.666505241175972,0
38.71183147501299,368.9534208905415,13.359491109115684,77.79577448447449,471.9726395926582,3.1906969948440977,0
66.43948268916574,334.397963631637,14.35905585319816,68.50478655006344,258.5624614902624,0.13487309927932012,0
66.3752889125669,327.7258416349186,6.369651238092948,82.48359031327249,468.64568931217786,3.311835475933403,0
51.27776285924834,399.66832779346794,9.882411294334306,77.09023498695811,130.29313498379022,2.2357671209675396,0
78.56082939675281,375.07902311797875,7.588887419705045,36.72681890029177,386.09718284845434,4.862789815234597,0
27.533012885759202,364.47199773818176,12.545233074255647,52.864240586065335,394.2754994680818,4.095344124032035,0
21.01685989337486,335.5289643219319,12.216296360047,76.47361499487523,498.76435571910906,0.8565787691639909,0
66.20949270542576,304.91608291550483,6.4088512057039875,55.040488395979544,407.5421082759255,3.6005555943743324,0
68.42933224189295,303.10568760351555,13.770272712616372,88.3419290867987,253.02948232624266,2.4278300191763167,0
27.212433747234574,355.4181255448799,6.809730639780023,74.14442699360696,322.89942064741814,0.9352258183496409,1
35.93496997751636,376.2032721039051,12.972590256481075,30.92999500141926,246.6203752666361,3.4936995366497454,0
21.053141801997736,353.73791904438554,9.56980359628005,82.79914149365018,178.40745812194325,2.736937893471227,0
37.598516646833886,384.0785071939115,8.282722935581512,36.048287092113455,199.4009310009094,0.15186939385785247,0
66.38851243512029,303.34265330932215,6.582392626742135,38.431423450805156,188.80421370972837,3.2329397526441292,1
51.07763166275474,336.675207642594,6.676142561466294,74.06954403666305,319.5261320652852,3.1749354493122035,0
40.88573559009728,323.7070391174178,11.618905547009003,81.89811356582882,462.4642538127573,0.7204258052573131,0
42.30435769437982,344.7272968157122,10.504303879471205,62.18097767397336,465.09065043535907,1.7449386349834644,0
20.08121754292809,307.23763931941227,6.220854216512327,47.34298397674675,121.9055110103302,2.9294948537551995,0
37.98803165391415,395.41316415710725,6.126978604383252,51.07893271519053,131.95976038075742,0.6939150705336494,0
58.78752449827583,322.3255401069361,5.723105747727915,50.573359775763365,198.0476228689374,4.2636168891737825,0
78.45166662898143,392.23077754835845,12.43767347373544,49.60068622857074,202.02378098778996,0.13743023143851896,0
70.82364961903397,342.58931550366816,12.118820852292892,44.57458030929899,137.95567009570044,0.5141870748467747,0
21.41569787873175,398.5524133255218,5.584309908545752,66.53202567775398,255.3853364693762,0.5805345992744204,0
73.91363628049035,355.4058383460211,10.60270075596973,84.02431911390403,335.09015707651486,2.640535629875276,0
66.99190479791756,393.0832864175808,5.846761552426899,48.42494478500047,331.2648802397855,3.1005700608431264,0
66.82256741425883,300.5348988694223,14.037457706089416,41.20165784768473,317.3718725034371,2.0187039825074327,0
47.47974554021429,374.82388061809,14.071174191801324,80.31465998228549,235.4687699549989,1.443334138340831,0
43.88031757727017,390.3050653102515,11.982329898131301,74.5069998533822,382.5822741266323,4.046586878127787,0
38.174943729991554,313.9720566978954,14.2618892143945,85.85022189359464,430.59357639242853,0.3414299186321007,0
23.941691537261946,309.61258517321517,13.114530304136906,39.931184136294576,238.5097065909634,1.4014593056639586,0
33.69412180962195,342.45726071859553,13.285385759270493,38.655078846995494,134.2141437197848,0.19557789401985382,0
34.79621809868148,393.3678906132935,10.697078505699332,62.4857636582998,218.5321004367426,0.06945067483134004,0
49.0446241826121,354.2386560190439,8.060591982161759,66.86601929010573,154.9474618299611,1.7668994346610063,0
64.84666439580164,352.7456463721732,7.177991151164216,58.81040651157537,286.94349089087234,0.9741183122246599,0
48.428589703876796,314.1126118299322,8.272000220389291,65.93799817943253,162.37406052643132,1.3418292741912312,0
23.470666966829636,300.0789511093219,11.284954300890622,40.82278613250428,285.13790306319095,4.104735787274841,0
77.46738805929223,381.01400907454615,6.726565358323989,58.776825249845004,188.4011569298591,0.8149004812461069,0
76.56345914564673,308.7574562986238,7.586402366373216,69.48555365638006,395.4924421849612,3.9011668357590046,0
